observation_id,update_datetime,site_id,latitude,longitude,elevation_in_meters,state,species_id,genus,species,common_name,kingdom,individual_id,phenophase_id,phenophase_description,observation_date,day_of_year,phenophase_status,intensity_category_id,intensity_value,abundance_value
2047365,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39821,501,Open flowers,2013-04-02,92,0,50,-9999,-9999
2047398,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39821,501,Open flowers,2013-04-04,94,0,50,-9999,-9999
2047431,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39821,501,Open flowers,2013-04-10,100,0,50,-9999,-9999
2047464,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39821,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2047497,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39821,501,Open flowers,2013-04-16,106,0,50,-9999,-9999
1975242,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-03-28,87,0,50,-9999,-9999
2047376,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-04-02,92,0,50,-9999,-9999
2047409,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-04-04,94,0,50,-9999,-9999
2047442,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-04-10,100,0,50,-9999,-9999
2047475,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2047508,-9999,10262,35.587788,-106.010078,1985,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39822,501,Open flowers,2013-04-16,106,0,50,-9999,-9999
1974930,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-03-27,86,0,50,-9999,-9999
1974963,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-03-28,87,0,50,-9999,-9999
1974996,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-04-01,91,0,50,-9999,-9999
1982452,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-04-02,92,0,50,-9999,-9999
2046690,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-04-10,100,0,50,-9999,-9999
2046723,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2047306,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39823,501,Open flowers,2013-04-16,106,0,50,-9999,-9999
1974941,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-03-27,86,0,50,-9999,-9999
1974974,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-03-28,87,0,50,-9999,-9999
1975007,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-04-01,91,0,50,-9999,-9999
1982463,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-04-02,92,0,50,-9999,-9999
2046701,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-04-10,100,0,50,-9999,-9999
2046734,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-04-12,102,0,50,-9999,-9999
2047317,-9999,10267,35.684776,-105.940475,2129,NM,976,Populus,deltoides,eastern cottonwood,Plantae,39824,501,Open flowers,2013-04-16,106,0,50,-9999,-9999
2561765,-9999,11155,38.786587,-94.68634,313,KS,976,Populus,deltoides,eastern cottonwood,Plantae,45456,501,Open flowers,2013-09-02,245,0,-9999,-9999,-9999
2592967,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-09-05,248,0,50,-9999,-9999
2600522,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-09-12,255,0,50,-9999,-9999
2675203,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
2675214,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-09-26,269,0,50,-9999,-9999
2675225,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-10-03,276,0,50,-9999,-9999
3083728,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-10-10,283,0,50,-9999,-9999
3083739,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-10-17,290,0,50,-9999,-9999
3083750,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-10-24,297,0,50,-9999,-9999
3083761,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-10-31,304,0,50,-9999,-9999
3083772,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-11-07,311,0,50,-9999,-9999
3083783,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3083794,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-11-21,325,0,50,-9999,-9999
3083805,-9999,11842,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,49760,501,Open flowers,2013-11-28,332,0,50,-9999,-9999
2668876,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-10-04,277,0,-9999,-9999,-9999
2681599,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-10-08,281,0,-9999,-9999,-9999
2697384,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-10-15,288,0,-9999,-9999,-9999
2720728,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-10-22,295,0,-9999,-9999,-9999
2769093,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-11-05,309,0,-9999,-9999,-9999
2793807,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-11-12,316,0,-9999,-9999,-9999
3032710,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-11-19,323,0,-9999,-9999,-9999
3056033,-9999,12477,43.821091,-91.225945,203,WI,976,Populus,deltoides,eastern cottonwood,Plantae,52309,501,Open flowers,2013-11-26,330,0,-9999,-9999,-9999
3060392,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
3060403,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3060414,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-09-26,269,0,50,-9999,-9999
3060425,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-10-02,275,0,50,-9999,-9999
3060436,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-10-09,282,0,50,-9999,-9999
3060447,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-10-16,289,0,50,-9999,-9999
3060458,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
3060469,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-10-31,304,0,50,-9999,-9999
3060480,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-11-06,310,0,50,-9999,-9999
3060491,-9999,11605,44.881065,-93.290176,251,MN,976,Populus,deltoides,eastern cottonwood,Plantae,52985,501,Open flowers,2013-11-13,317,0,50,-9999,-9999
3114295,-9999,14881,34.975849,-106.668579,1496,NM,976,Populus,deltoides,eastern cottonwood,Plantae,56380,501,Open flowers,2013-12-14,348,0,50,-9999,-9999
3115118,-9999,16282,34.97871,-106.683685,1496,NM,976,Populus,deltoides,eastern cottonwood,Plantae,60374,501,Open flowers,2013-12-14,348,0,50,-9999,-9999
3106083,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-10-03,276,0,50,-9999,-9999
3106104,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-09-05,248,0,50,-9999,-9999
3106112,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-09-19,262,0,50,-9999,-9999
3106192,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-10-17,290,0,50,-9999,-9999
3106202,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-10-24,297,0,50,-9999,-9999
3106319,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-10-31,304,0,50,-9999,-9999
3106330,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-11-07,311,0,50,-9999,-9999
3106341,-9999,12059,41.668213,-87.784203,188,IL,976,Populus,deltoides,eastern cottonwood,Plantae,60640,501,Open flowers,2013-11-21,325,0,50,-9999,-9999
2701105,-9999,9182,37.258881,-121.791153,56,CA,977,Populus,fremontii,Fremont cottonwood,Plantae,31559,501,Open flowers,2013-04-20,110,0,50,-9999,-9999
2701224,-9999,9182,37.258881,-121.791153,56,CA,977,Populus,fremontii,Fremont cottonwood,Plantae,31559,501,Open flowers,2013-03-16,75,0,50,-9999,-9999
2737194,-9999,9182,37.258881,-121.791153,56,CA,977,Populus,fremontii,Fremont cottonwood,Plantae,31559,501,Open flowers,2013-10-19,292,0,50,-9999,-9999
1758968,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-01-03,3,0,50,-9999,-9999
1767112,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-01-08,8,0,50,-9999,-9999
1816427,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-01-17,17,0,50,-9999,-9999
1816484,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-02-01,32,0,50,-9999,-9999
1967649,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-02-20,51,0,50,-9999,-9999
1967706,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-03-04,63,0,50,-9999,-9999
1967763,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-03-13,72,0,50,-9999,-9999
1967820,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-03-29,88,0,50,-9999,-9999
2736204,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-05-07,127,0,50,-9999,-9999
2736260,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-06-07,158,0,50,-9999,-9999
2736351,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32938,501,Open flowers,2013-07-16,197,0,50,-9999,-9999
1758979,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-01-03,3,0,50,-9999,-9999
1767123,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-01-08,8,0,50,-9999,-9999
1816438,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-01-17,17,0,50,-9999,-9999
1816495,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-02-01,32,0,50,-9999,-9999
1967660,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-02-20,51,0,50,-9999,-9999
1967717,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-03-04,63,0,50,-9999,-9999
1967774,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-03-13,72,0,50,-9999,-9999
1967829,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-03-29,88,-1,50,-9999,-9999
2736215,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-05-07,127,0,50,-9999,-9999
2736271,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-06-07,158,0,50,-9999,-9999
2736362,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32939,501,Open flowers,2013-07-16,197,0,50,-9999,-9999
1758990,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-01-03,3,0,50,-9999,-9999
1767134,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-01-08,8,0,50,-9999,-9999
1816449,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-01-17,17,0,50,-9999,-9999
1816506,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-02-01,32,0,50,-9999,-9999
1967671,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-02-20,51,0,50,-9999,-9999
1967728,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-03-04,63,1,50,5-24%,-9999
1967785,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-03-13,72,1,50,5-24%,-9999
1967840,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-03-29,88,-1,50,-9999,-9999
2736226,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-05-07,127,0,50,-9999,-9999
2736282,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-06-07,158,0,50,-9999,-9999
2736373,-9999,9354,34.843338,-114.523972,137,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,32940,501,Open flowers,2013-07-16,197,0,50,-9999,-9999
1994225,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-04-07,97,0,50,-9999,-9999
2130666,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-05-05,125,0,50,-9999,-9999
2238574,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-05-31,151,0,50,-9999,-9999
2594734,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-09-13,256,0,50,-9999,-9999
2683031,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-10-09,282,0,50,-9999,-9999
2804544,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-11-14,318,0,50,-9999,-9999
3101299,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-12-09,343,0,50,-9999,-9999
3132912,-9999,8242,31.596231,-110.575493,1537,AZ,977,Populus,fremontii,Fremont cottonwood,Plantae,41181,501,Open flowers,2013-12-23,357,0,50,-9999,-9999
2101608,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-04-28,118,0,50,-9999,-9999
2101650,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-04-29,119,0,50,-9999,-9999
2130130,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-03,123,0,50,-9999,-9999
2130169,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-04,124,0,50,-9999,-9999
2133916,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-05,125,0,50,-9999,-9999
2191749,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-14,134,1,50,25-49%,-9999
2191791,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-17,137,1,50,25-49%,-9999
2191833,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-19,139,1,50,25-49%,-9999
2199751,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-22,142,1,50,50-74%,-9999
2210672,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-24,144,1,50,50-74%,-9999
2212705,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-26,146,1,50,75-94%,-9999
2216813,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-05-27,147,1,50,95% or more,-9999
2250922,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-03,154,1,50,95% or more,-9999
2257976,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-04,155,1,50,95% or more,-9999
2260379,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-05,156,1,50,95% or more,-9999
2265429,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-07,158,1,50,95% or more,-9999
2273783,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-10,161,1,50,95% or more,-9999
2320551,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-21,172,1,50,75-94%,-9999
2320589,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-06-22,173,1,50,75-94%,-9999
2349298,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-02,183,0,50,-9999,-9999
2367780,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-09,190,0,50,-9999,-9999
2375120,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-12,193,0,50,-9999,-9999
2378010,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-14,195,0,50,-9999,-9999
2397386,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-17,198,0,50,-9999,-9999
2397424,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-18,199,0,50,-9999,-9999
2407833,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-22,203,0,50,-9999,-9999
2407871,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-23,204,0,50,-9999,-9999
2443079,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-07-30,211,0,50,-9999,-9999
2443117,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-01,213,0,50,-9999,-9999
2455118,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-02,214,0,50,-9999,-9999
2474498,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-05,217,0,50,-9999,-9999
2475298,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-06,218,0,50,-9999,-9999
2483186,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-07,219,0,50,-9999,-9999
2489633,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-11,223,0,50,-9999,-9999
2496276,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-13,225,0,50,-9999,-9999
2498792,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-14,226,0,50,-9999,-9999
2498830,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-15,227,0,50,-9999,-9999
2508607,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-16,228,0,50,-9999,-9999
2514950,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-18,230,0,50,-9999,-9999
2535490,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-21,233,0,50,-9999,-9999
2535526,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-22,234,0,50,-9999,-9999
2535564,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-23,235,0,50,-9999,-9999
2535602,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-25,237,0,50,-9999,-9999
2604777,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-09-14,257,0,50,-9999,-9999
2604815,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-09-15,258,0,50,-9999,-9999
2687105,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-10-11,284,0,50,-9999,-9999
2721563,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-10-22,295,0,50,-9999,-9999
2721601,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-09-18,261,0,50,-9999,-9999
2727547,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-10-23,296,0,50,-9999,-9999
2727730,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-08-28,240,0,50,-9999,-9999
2743682,-9999,10717,38.285664,-111.246605,1652,UT,977,Populus,fremontii,Fremont cottonwood,Plantae,42591,501,Open flowers,2013-10-30,303,0,50,-9999,-9999
